Date,Predictions
2009-05-14,0.0046807242571471
2009-05-15,0.0014829502000361
2009-05-18,0.0089789635579734
2009-05-19,-0.0016072825053585
2009-05-20,-0.0043200056256045
2009-05-21,-0.0108824791106928
2009-05-22,0.0123707308210313
2009-05-26,-0.0036813467196097
2009-05-27,-0.0099133143211179
2009-05-28,0.0035067925055459
2009-05-29,0.0131261241684974
2009-06-01,-0.0076166781441278
2009-06-02,-0.0058708717951035
2009-06-03,-0.0094842234055491
2009-06-04,-0.006513461156056
2009-06-05,-0.0098336139091138
2009-06-08,-0.0046776258846962
2009-06-09,0.001996439650153
2009-06-10,-0.0009130456159372
2009-06-11,0.0093516763701046
2009-06-12,-0.0040559214357548
2009-06-15,0.0028517114507587
2009-06-16,-0.0057900498815921
2009-06-17,0.0046297411688851
2009-06-18,0.0027286772064556
2009-06-19,0.0009398978003558
2009-06-22,-0.0018059584230658
2009-06-23,0.0032757109160903
2009-06-24,0.0115294805468077
2009-06-25,-0.0047793143280868
2009-06-26,-0.0118249890406808
2009-06-29,-0.0080636481560999
2009-06-30,-0.0025964067179643
2009-07-01,-0.0011340635614207
2009-07-02,0.002395464946105
2009-07-06,0.0037151437090645
2009-07-07,-0.0030043681077937
2009-07-08,0.0019735274757685
2009-07-09,-0.000821068973263
2009-07-10,0.0048397482147024
2009-07-13,0.0012763506547864
2009-07-14,-0.0038091727880912
2009-07-15,-0.0084417430536728
2009-07-16,-0.0029306442666893
2009-07-17,-0.0057281701667183
2009-07-20,-0.0017460575245154
2009-07-21,-0.00448817018416
2009-07-22,-0.0045865350915072
2009-07-23,-0.0019284387871066
2009-07-24,-0.0055088928935803
2009-07-27,-0.0023476179907093
2009-07-28,-0.0041782568159274
2009-07-29,-0.00067949844869
2009-07-30,0.0013130488999651
2009-07-31,-0.0017929553924543
2009-08-03,-0.0002129127892264
2009-08-04,-0.0027454132391674
2009-08-05,-0.0010971471717408
2009-08-06,0.0011759001772656
2009-08-07,0.0051275447467376
2009-08-10,0.0007747100791004
2009-08-11,0.0020997986912147
2009-08-12,0.0055950284875082
2009-08-13,0.0014266525515473
2009-08-14,-0.0020411575801434
2009-08-17,0.0007376288703427
2009-08-18,0.0079004075027711
2009-08-19,0.0031421732404555
2009-08-20,0.0016955031564971
2009-08-21,-0.0043822343776202
2009-08-24,-0.0032043458869527
2009-08-25,-0.0015596949581375
2009-08-26,-0.0042314284823475
2009-08-27,-0.0030971676243268
2009-08-28,-0.0006684536365984
2009-08-31,0.0031008487020357
2009-09-01,9.72661248386337e-05
2009-09-02,0.0082611710543786
2009-09-03,0.0036089408761814
2009-09-04,-0.0002596822355634
2009-09-08,-0.0047442184998989
2009-09-09,0.0030717312726459
2009-09-10,-0.0020695177495775
2009-09-11,7.24174933119551e-05
2009-09-14,0.0023090741075938
2009-09-15,-0.0002405649347543
2009-09-16,-0.0016217891703711
2009-09-17,-0.0016076944557464
2009-09-18,-0.0005590147923287
2009-09-21,0.0014928197406472
2009-09-22,0.0017680013337532
2009-09-23,0.0010002921525764
2009-09-24,-0.0007097060087617
2009-09-25,0.0063812770644963
2009-09-28,0.0012780718229867
2009-09-29,0.0007103843275757
2009-09-30,0.0006147409268774
2009-10-01,0.0020383629872695
2009-10-02,0.0084842574924652
2009-10-05,0.0052209759651392
2009-10-06,-0.0001666072505538
2009-10-07,-0.0018625432155008
2009-10-08,-0.0034311266737253
2009-10-09,0.0020861014386931
2009-10-12,0.0010090366885219
2009-10-13,-0.0014122848091215
2009-10-14,-0.0028247524358978
2009-10-15,-0.0045725708108825
2009-10-16,-0.0019150495411536
2009-10-19,0.0015843745698106
2009-10-20,0.0003755971239823
2009-10-21,-0.0016774922822489
2009-10-22,-0.0011568266117477
2009-10-23,0.0011802222894703
2009-10-26,0.0032746289416401
2009-10-27,0.0030550086677955
2009-10-28,0.009020438456182
2009-10-29,-0.0004213348933477
2009-10-30,0.0009262921917946
2009-11-02,-0.0041273811610154
2009-11-03,-0.0032271397961369
2009-11-04,0.0036328237508233
2009-11-05,0.0004656586050642
2009-11-06,-0.0008384395528565
2009-11-09,0.0016689348322964
2009-11-10,-0.0029822004266032
2009-11-11,0.001355489466959
2009-11-12,-0.0019086956336287
2009-11-13,0.0011577853974598
2009-11-16,0.0005177414007439
2009-11-17,-0.0017463325669629
2009-11-18,-8.9483558068653e-05
2009-11-19,-0.0011933227022894
2009-11-20,0.0011029364671843
2009-11-23,0.0003281839837376
2009-11-24,-2.75193414637604e-05
2009-11-25,0.0071251478460536
2009-11-27,0.0010579329876635
2009-11-30,0.00253205197369
2009-12-01,0.0024009603081635
2009-12-02,-0.0041778372579653
2009-12-03,0.0004932100824927
2009-12-04,0.0058563166291989
2009-12-07,0.0023255529912515
2009-12-08,-0.001486673651177
2009-12-09,0.0005493631872094
2009-12-10,0.0012667432858739
2009-12-11,-0.0003141511420052
2009-12-14,0.0002010121285466
2009-12-15,-0.0002134137771453
2009-12-16,0.0006027939501385
2009-12-17,0.003118670917888
2009-12-18,0.0024401316846637
2009-12-21,-0.0002283973812975
2009-12-22,0.0009047042121443
2009-12-23,0.0010025326567856
2009-12-24,0.000150165489263
2009-12-28,0.0001832697484515
2009-12-29,1.90002445439172e-05
2009-12-30,0.000182596412862
2009-12-31,0.0008291268411526
2010-01-04,0.000737535045994
2010-01-05,0.0011997169329041
2010-01-06,-0.0011006488231334
2010-01-07,-0.0008093900075596
2010-01-08,-0.0008756943032586
2010-01-11,-0.0010624301297141
2010-01-12,-0.0006149475582356
2010-01-13,0.0013819124590714
2010-01-14,0.0010730286106087
2010-01-15,-0.0005242097796119
2010-01-19,0.0015912369996457
2010-01-20,-0.0002393749690967
2010-01-21,-0.0002235817407085
2010-01-22,0.0033079502174832
2010-01-25,0.0043502567729713
2010-01-26,0.0013206271936201
2010-01-27,0.0012095618979956
2010-01-28,0.0008243903163153
2010-01-29,0.001216611882432
2010-02-01,0.002188561666007
2010-02-02,-0.0011188507675696
2010-02-03,-0.0015014140176037
2010-02-04,-0.0004724505142095
2010-02-05,0.0023709014935742
2010-02-08,0.0015887722992271
2010-02-09,-0.0010147683424132
2010-02-10,0.001923827356059
2010-02-11,-0.0017449144863843
2010-02-12,-0.0007097304076464
2010-02-16,-0.0017421085500925
2010-02-17,-0.001736783656096
2010-02-18,-0.002927420241539
2010-02-19,-0.0013865236418735
2010-02-22,-0.0010800266749828
2010-02-23,-0.0009674377647643
2010-02-24,0.0019188429928721
2010-02-25,0.0009034332605395
2010-02-26,-0.0012970529701174
2010-03-01,0.0002248767954523
2010-03-02,-0.0013552098283312
2010-03-03,-0.0007573522926533
2010-03-04,-0.0016009849128259
2010-03-05,0.0014786710887429
2010-03-08,-0.0040698235920877
2010-03-09,-0.0024535634239131
2010-03-10,-0.0014445906700748
2010-03-11,-0.0015688195572026
2010-03-12,-0.0026049544669375
2010-03-15,-0.0014083597758388
2010-03-16,-0.000330156452772
2010-03-17,-0.0023761728414358
2010-03-18,0.0001137298640161
2010-03-19,-0.0002854831497261
2010-03-22,0.0006723897990218
2010-03-23,0.0006944663557076
2010-03-24,-0.0002337562876647
2010-03-25,7.11718479649866e-05
2010-03-26,0.0019275222214954
2010-03-29,-0.0003852702095925
2010-03-30,0.0005513512259723
2010-03-31,0.0007189353931096
2010-04-01,0.0016887904299457
2010-04-05,-0.0011772430531618
2010-04-06,-0.0007628000901689
2010-04-07,0.0003496061136379
2010-04-08,0.0002068489960752
2010-04-09,0.0002872931155435
2010-04-12,0.0004716584256773
2010-04-13,-7.16076747387584e-05
2010-04-14,-0.0016227014455917
2010-04-15,-0.0019288556095112
2010-04-16,-0.000181501220099
2010-04-19,0.002119980632739
2010-04-20,0.0019671699582313
2010-04-21,-0.0015230889174091
2010-04-22,0.000854175334431
2010-04-23,0.0021277360478121
2010-04-26,-0.0010009372153476
2010-04-27,0.0002329995682243
2010-04-28,0.0028292294261814
2010-04-29,0.0018037891110263
2010-04-30,0.0002484916019141
2010-05-03,0.0019418268718728
2010-05-04,-0.0002712362434228
2010-05-05,0.0008824034055563
2010-05-06,0.0028281643526098
2010-05-07,0.003795361467532
2010-05-10,0.0036623541151077
2010-05-11,0.0005926982565636
2010-05-12,0.0114372297309737
2010-05-13,-0.0073411968161392
2010-05-14,0.0109519211882018
2010-05-17,0.0066969226998973
2010-05-18,0.0004658465280692
2010-05-19,0.0006819337396287
2010-05-20,0.0001688482022877
2010-05-21,-0.0068582355801877
2010-05-24,0.0089783716803419
2010-05-25,0.0067890898399178
2010-05-26,-0.0177351199395766
2010-05-27,-6.57097294602758e-06
2010-05-28,0.0198011344565994
2010-06-01,-0.0145629451277722
2010-06-02,0.0078134375701022
2010-06-03,0.0073206558863679
2010-06-04,0.0047300701532516
2010-06-07,0.0039389839471754
2010-06-08,0.0203536891994297
2010-06-09,-0.0082895844294744
2010-06-10,0.005235900201628
2010-06-11,0.0048788458642509
2010-06-14,-0.0004776457984886
2010-06-15,0.0007044704345614
2010-06-16,-0.0024892901681007
2010-06-17,0.0016636253414311
2010-06-18,-0.0021990472877677
2010-06-21,-0.0040474314127349
2010-06-22,-0.000927365619056
2010-06-23,-4.4529691919083e-05
2010-06-24,0.005353809813918
2010-06-25,0.0002275892709546
2010-06-28,0.0003823358999152
2010-06-29,-0.0035413550230154
2010-06-30,-9.07926088118175e-05
2010-07-01,0.0054476897224129
2010-07-02,0.0074563678013843
2010-07-06,0.0045805514693126
2010-07-07,-0.0004501539747107
2010-07-08,0.000885353724489
2010-07-09,-0.0008996094167787
2010-07-12,-0.0043201013603133
2010-07-13,0.0003474636289699
2010-07-14,-0.0008416324656106
2010-07-15,0.0024550321987719
2010-07-16,0.0012820701626811
2010-07-19,0.0098877354478941
2010-07-20,0.0016251661727474
2010-07-21,-0.0030183127164081
2010-07-22,0.0055686637087168
2010-07-23,0.0016049140490311
2010-07-26,-0.0059329654844638
2010-07-27,-0.0048824265399412
2010-07-28,0.0001178814739489
2010-07-29,-0.0024384864198546
2010-07-30,-0.0030392600028883
2010-08-02,-0.0008842030523616
2010-08-03,-0.0038523575561176
2010-08-04,0.0009951264970375
2010-08-05,0.0031327957105318
2010-08-06,0.0001871551995912
2010-08-09,0.0040793077609842
2010-08-10,0.0003674677209073
2010-08-11,-0.0022303867060574
2010-08-12,0.0052528546609276
2010-08-13,0.0033400491368006
2010-08-16,0.0027993125262671
2010-08-17,0.0042569044396956
2010-08-18,-0.0047195141305247
2010-08-19,-0.0012162376168799
2010-08-20,0.0054583428291926
2010-08-23,0.0031536729203427
2010-08-24,0.0031501970317054
2010-08-25,0.0021467602941705
2010-08-26,0.0034043927898533
2010-08-27,0.0014430057376124
2010-08-30,0.0012742162028639
2010-08-31,0.0025956213897694
2010-09-01,0.0017996723710259
2010-09-02,-0.0008654949606851
2010-09-03,-0.0017057285139807
2010-09-07,-0.003787055870171
2010-09-08,-0.0040157663572635
2010-09-09,-0.0002847286627868
2010-09-10,-0.0021174552292616
2010-09-13,0.0029230376319885
2010-09-14,-0.0025880391081264
2010-09-15,0.0021344593007495
2010-09-16,0.0013929861542422
2010-09-17,0.0004159027157198
2010-09-20,-0.0012039253417169
2010-09-21,-0.002579594753979
2010-09-22,0.0013749691332264
2010-09-23,0.0021297830318116
2010-09-24,0.0008170797085545
2010-09-27,-0.0012356843743421
2010-09-28,-0.0008936649212973
2010-09-29,-0.0003916743181713
2010-09-30,0.00021081348025
2010-10-01,-0.0002306204060758
2010-10-04,0.0002346219024822
2010-10-05,0.0023254312253923
2010-10-06,-0.0012327800676171
2010-10-07,-0.00267314580357
2010-10-08,-4.63050894935779e-05
2010-10-11,-0.0005243963109716
2010-10-12,-0.0001831095331059
2010-10-13,0.0006216561992551
2010-10-14,-0.0008421937154933
2010-10-15,0.0008559510503428
2010-10-18,-0.0014052479911694
2010-10-19,0.0004729249524759
2010-10-20,0.0032148885285731
2010-10-21,-0.0003564518380889
2010-10-22,0.0004672205131949
2010-10-25,-0.0001323040454393
2010-10-26,-0.0001420145552248
2010-10-27,-8.5933946673973e-05
2010-10-28,0.0021278575222914
2010-10-29,-2.89442600225353e-05
2010-11-01,1.23727811513138e-05
2010-11-02,0.0007637155311428
2010-11-03,-0.0003857047507225
2010-11-04,-0.0001846887644342
2010-11-05,-0.0004732780855602
2010-11-08,-0.0014041978507854
2010-11-09,0.0017020270895598
2010-11-10,0.0014542461985535
2010-11-11,0.0010319972894908
2010-11-12,0.0016205662379358
2010-11-15,0.0034224776768369
2010-11-16,0.0016218934046429
2010-11-17,0.0013664961645554
2010-11-18,0.0025537471709152
2010-11-19,-0.0017305756070547
2010-11-22,-0.0001940971454089
2010-11-23,-2.1132939762228e-06
2010-11-24,0.0004236306262212
2010-11-26,6.4196150339698e-05
2010-11-29,0.001640765557982
2010-11-30,0.0011503765740216
2010-12-01,-0.0003385215426239
2010-12-02,-0.0003994423408457
2010-12-03,-0.0017339938307933
2010-12-06,-0.0026696886298965
2010-12-07,-0.0005734331841916
2010-12-08,-0.0002246661436583
2010-12-09,-0.0003372282959426
2010-12-10,-0.0019595057899963
2010-12-13,-0.0010693152909336
2010-12-14,9.83768857038688e-05
2010-12-15,0.0006039353321877
2010-12-16,0.0010233378840826
2010-12-17,-0.0002994051871301
2010-12-20,0.0018439668440957
2010-12-21,0.0012906931346812
2010-12-22,0.000546912599263
2010-12-23,0.0007107955404348
2010-12-27,0.0010146343440315
2010-12-28,-0.0014126441029008
2010-12-29,0.0006702815334608
2010-12-30,-0.0011766034967484
2010-12-31,-0.0002350739966073
2011-01-03,-1.83600010906483e-05
2011-01-04,-3.07817887143269e-05
2011-01-05,0.0002092895615172
2011-01-06,0.0012717270393452
2011-01-07,0.0016226497413914
2011-01-10,0.0006546396335088
2011-01-11,0.0009384653219121
2011-01-12,0.0009308361873606
2011-01-13,0.0005443339000074
2011-01-14,-0.0027849020262614
2011-01-18,-0.0015735801919661
2011-01-19,0.0016391722639118
2011-01-20,-0.0002105214769476
2011-01-21,0.0048382383818105
2011-01-24,-0.000393358231865
2011-01-25,0.0020107643968504
2011-01-26,-0.0017019804086283
2011-01-27,-0.0006067026628415
2011-01-28,0.0018504251060912
2011-01-31,0.004436988912611
2011-02-01,0.0007116430090292
2011-02-02,-0.0003982732806432
2011-02-03,0.0013060363440513
2011-02-04,0.0010345242869312
2011-02-07,-0.0003076082879676
2011-02-08,-2.25525799059634e-05
2011-02-09,0.001386392250373
2011-02-10,0.0021975360283449
2011-02-11,-0.0001012029338057
2011-02-14,0.0013279721710182
2011-02-15,0.0005279064068585
2011-02-16,0.0015013862222443
2011-02-17,-0.0004621646002337
2011-02-18,0.0025671991311835
2011-02-22,0.0001337228572642
2011-02-23,0.0040083567047657
2011-02-24,0.0038547954417407
2011-02-25,0.0029910739090985
2011-02-28,0.0018722864643522
2011-03-01,-6.56737140924965e-05
2011-03-02,0.0022249793030868
2011-03-03,0.0023057285043787
2011-03-04,-0.001663470392515
2011-03-07,0.0013917666796834
2011-03-08,0.0016710627942052
2011-03-09,-0.000813367578588
2011-03-10,0.001733745208229
2011-03-11,0.0031679192460928
2011-03-14,0.0018889360275393
2011-03-15,0.0037066844663383
2011-03-16,0.0023503429408944
2011-03-17,0.0033300363730689
2011-03-18,0.0028183534499763
2011-03-21,-0.0025072759459028
2011-03-22,-0.0002313877597632
2011-03-23,-0.0001436404035356
2011-03-24,0.0009260926840842
2011-03-25,0.0001662937492043
2011-03-28,0.0004368419658437
2011-03-29,0.0016521853274402
2011-03-30,0.0034563203178693
2011-03-31,-0.0002512738209344
2011-04-01,4.98400947901167e-05
2011-04-04,0.0026799103403611
2011-04-05,0.0034447751753243
2011-04-06,-0.0018988030958053
2011-04-07,-0.0013156666583073
2011-04-08,-0.0011797145169696
2011-04-11,-0.0003706323064359
2011-04-12,-0.0010348156078536
2011-04-13,-0.0010998363200459
2011-04-14,0.002491828857313
2011-04-15,0.0016091789199006
2011-04-18,0.0003293917107464
2011-04-19,0.0007248456599483
2011-04-20,0.0005422037918755
2011-04-21,-0.0011868192120993
2011-04-25,0.0004034755059477
2011-04-26,0.0003503517976687
2011-04-27,0.000368228451298
2011-04-28,-0.0005898722413586
2011-04-29,7.58425130789556e-05
2011-05-02,0.0023649492512395
2011-05-03,0.0003592041463226
2011-05-04,0.002226879600434
2011-05-05,0.0009148497132882
2011-05-06,0.0025826289483519
2011-05-09,0.0033517779401977
2011-05-10,-0.0006734460023554
2011-05-11,-0.0023739209273294
2011-05-12,0.0015917949151072
2011-05-13,0.0020629499168721
2011-05-16,0.0019926752638798
2011-05-17,0.0026186070852386
2011-05-18,0.0032358062456266
2011-05-19,0.0036574026681292
2011-05-20,0.0015621657092577
2011-05-23,0.0023547693236187
2011-05-24,-0.0004964443485257
2011-05-25,0.0016499386951426
2011-05-26,0.0018924138719398
2011-05-27,-0.0002169764484567
2011-05-31,0.0038300832451434
2011-06-01,0.001539581548517
2011-06-02,0.0028534803682182
2011-06-03,0.0031261357613666
2011-06-06,-0.0003218406847156
2011-06-07,0.0026486616770131
2011-06-08,0.00242136460841
2011-06-09,0.0011839850998884
2011-06-10,0.0014201124376109
2011-06-13,0.001949677731039
2011-06-14,0.0009690775601735
2011-06-15,-0.0029616916683374
2011-06-16,0.0020764596103294
2011-06-17,1.69603206487997e-05
2011-06-20,-0.0015499690103797
2011-06-21,-0.0006342910245244
2011-06-22,-0.001498024055014
2011-06-23,0.0031243394147651
2011-06-24,0.0041494551323569
2011-06-27,0.0021223854030327
2011-06-28,0.0025953478517753
2011-06-29,0.0010501472807994
2011-06-30,0.0010190773875368
2011-07-01,-0.0015320604069921
2011-07-05,0.0018907531027135
2011-07-06,-0.0008923091444452
2011-07-07,0.0019478264105751
2011-07-08,0.0006367639539767
2011-07-11,0.0006672986242186
2011-07-12,0.0026547070336292
2011-07-13,0.0032280928092398
2011-07-14,0.0014721141447351
2011-07-15,-0.0003841775408107
2011-07-18,-0.0006216493180076
2011-07-19,0.0008297182688697
2011-07-20,0.0035024681491203
2011-07-21,-0.0004618107127688
2011-07-22,0.0007082295639558
2011-07-25,0.0009316045987775
2011-07-26,0.0023149011307274
2011-07-27,0.0030885920499252
2011-07-28,0.0011751332269848
2011-07-29,0.0024289276864349
2011-08-01,0.004628350023434
2011-08-02,0.0018597611118581
2011-08-03,0.0035689480946147
2011-08-04,0.0015845137794216
2011-08-05,9.74251657299245e-05
2011-08-08,-0.002849841979913
2011-08-09,0.0002692948846563
2011-08-10,0.0029632300363971
2011-08-11,0.0011490699155361
2011-08-12,0.003598679568822
2011-08-15,0.0047340903832884
2011-08-16,0.0011877092593113
2011-08-17,-0.0115085577378334
2011-08-18,0.0101908496968169
2011-08-19,-0.0010090157664736
2011-08-22,-0.0089089958047311
2011-08-23,0.0040750039916846
2011-08-24,-0.0110579543684135
2011-08-25,-0.0075418295576321
2011-08-26,0.0008389805741082
2011-08-29,0.0009380128806445
2011-08-30,-0.0121094823931616
2011-08-31,-0.0069639127024473
2011-09-01,0.0076783829295532
2011-09-02,-0.0040070261790117
2011-09-06,-0.0217878068060731
2011-09-07,-0.0087686932083287
2011-09-08,0.0069256215720179
2011-09-09,0.0085416777217657
2011-09-12,0.0023423762862681
2011-09-13,0.0044861994592332
2011-09-14,0.0072765707161585
2011-09-15,0.0029594595903745
2011-09-16,-0.0076735863111726
2011-09-19,-0.0018759906323401
2011-09-20,-0.0028681888453516
2011-09-21,-0.0008771649807088
2011-09-22,0.0025897922264554
2011-09-23,-0.000220947939191
2011-09-26,-0.0081085149746981
2011-09-27,0.0047202989306858
2011-09-28,0.0120385088022268
2011-09-29,-0.000804354801662
2011-09-30,0.0015465504291813
2011-10-03,0.0021153421026004
2011-10-04,-0.0003431043907557
2011-10-05,0.0180586681676365
2011-10-06,0.0110882013831221
2011-10-07,-0.0046577099671632
2011-10-10,0.0135365387940628
2011-10-11,0.0038480977454159
2011-10-12,-0.0066882797788963
2011-10-13,-0.0011109543231708
2011-10-14,-0.0015471549246804
2011-10-17,-0.0039852000000864
2011-10-18,-0.0024541658033792
2011-10-19,0.0028515020259811
2011-10-20,-0.0108660469722498
2011-10-21,-0.0007134301014914
2011-10-24,-0.001379185308298
2011-10-25,-0.0011931487168536
2011-10-26,0.0024118099381788
2011-10-27,0.0004042279252742
2011-10-28,-0.0085574228622102
2011-10-31,-0.0100138277808882
2011-11-01,0.0127411820812489
2011-11-02,-0.0032567874782003
2011-11-03,0.0005415536518315
2011-11-04,0.0030395154238669
2011-11-07,0.0010763054768527
2011-11-08,0.0139291970282389
2011-11-09,-0.0006305071655575
2011-11-10,-0.0102935619812823
2011-11-11,0.0065446887501397
2011-11-14,-0.0064732286916088
2011-11-15,-0.0069447565058092
2011-11-16,0.0111016819595493
2011-11-17,3.52401021263078e-05
2011-11-18,-0.0056041047929461
2011-11-21,0.0011222804991411
2011-11-22,0.0030242414335008
2011-11-23,0.0014082780968417
2011-11-25,0.0038705798318697
2011-11-28,0.0044561267755483
2011-11-29,0.0033067885789641
2011-11-30,-0.0008133189313906
2011-12-01,0.009589099896959
2011-12-02,-0.0087913835862336
2011-12-05,-0.0101640373543776
2011-12-06,-0.0015874139714313
2011-12-07,0.0019086348738558
2011-12-08,-0.0009632377399671
2011-12-09,0.0026649186558627
2011-12-12,-0.0011996842722457
2011-12-13,0.0022286632882848
2011-12-14,0.0003708578435215
2011-12-15,0.0019684050689995
2011-12-16,-0.0020800117085031
2011-12-19,0.0039496578444629
2011-12-20,0.0052933049101876
2011-12-21,-0.0021859362466617
2011-12-22,0.0005196466893982
2011-12-23,0.000529536104567
2011-12-27,-0.0017800059847416
2011-12-28,0.0006086012063379
2011-12-29,0.0003663448877967
2011-12-30,0.000189087719119
2012-01-03,3.7702518254822e-05
2012-01-04,0.0020098731697003
2012-01-05,0.0001110389762786
2012-01-06,0.0005214951507676
2012-01-09,0.0024370163181622
2012-01-10,0.000395218612514
2012-01-11,-0.0015096153876779
2012-01-12,-0.0002474794438239
2012-01-13,0.0017592777635045
2012-01-17,0.0037447700294803
2012-01-18,-0.0024177965340981
2012-01-19,-0.0008001004944188
2012-01-20,-0.0031101578433738
2012-01-23,0.000161381319021
2012-01-24,0.0015897522386177
2012-01-25,-0.0001112223380543
2012-01-26,-0.0016510497074396
2012-01-27,0.0024574292003974
2012-01-30,0.0010645860354327
2012-01-31,0.0020903000632639
2012-02-01,0.0017386267343556
2012-02-02,0.0026640467209159
2012-02-03,-0.0003620388930349
2012-02-06,-0.0024022668417805
2012-02-07,0.0017544802053636
2012-02-08,0.0013876583408727
2012-02-09,-0.0027347008232273
2012-02-10,0.0029925351557417
2012-02-13,0.0036366735177946
2012-02-14,-0.0001949189793156
2012-02-15,-0.0001163255912931
2012-02-16,0.001956426533977
2012-02-17,0.0003606069862307
2012-02-21,-0.0033564859773597
2012-02-22,0.0012680473893379
2012-02-23,0.0036818568316745
2012-02-24,-0.0012911806534076
2012-02-27,-0.0008784704575032
2012-02-28,0.00050210897031
2012-02-29,-0.0012367767068766
2012-03-01,4.97746799336144e-05
2012-03-02,0.0019078927853248
2012-03-05,0.0004859339580809
2012-03-06,-0.0014495046450829
2012-03-07,0.0029330319342449
2012-03-08,0.0025685289568141
2012-03-09,-0.0022576108918113
2012-03-12,0.000963752929543
2012-03-13,0.0030609307625253
2012-03-14,-0.000992207056754
2012-03-15,-0.0025720590946633
2012-03-16,0.0007411126377653
2012-03-19,-0.000279424459331
2012-03-20,-0.0036591779257724
2012-03-21,0.0020648996032532
2012-03-22,0.0020932921841334
2012-03-23,-0.0007719627014589
2012-03-26,0.0012049075690351
2012-03-27,0.0026866345721644
2012-03-28,-0.0012103546892452
2012-03-29,-0.000306229665776
2012-03-30,0.0041256159024319
2012-04-02,-0.00038780060808
2012-04-03,-0.0020726346677823
2012-04-04,0.004147310727405
2012-04-05,0.0027410279971685
2012-04-09,0.0015769485964398
2012-04-10,0.0031639951905958
2012-04-11,0.0024515168349414
2012-04-12,-0.0004326497979116
2012-04-13,-0.0006292723186362
2012-04-16,0.0002277746797286
2012-04-17,0.0013635350403199
2012-04-18,-0.0007766269705669
2012-04-19,-0.0016547673731524
2012-04-20,0.001737124121329
2012-04-23,0.0011932650626978
2012-04-24,0.0056862679163995
2012-04-25,0.0010036894749165
2012-04-26,-0.0005923966414843
2012-04-27,-0.0002208046379346
2012-04-30,0.0028748704962704
2012-05-01,0.000201991440963
2012-05-02,6.67807022845099e-05
2012-05-03,0.0030174736943433
2012-05-04,0.000201491862295
2012-05-07,0.0021615465926501
2012-05-08,0.0020931212307912
2012-05-09,-0.0009265966891328
2012-05-10,-0.0002625167795903
2012-05-11,0.0043048183025801
2012-05-14,0.0045011772220043
2012-05-15,0.0029013419796759
2012-05-16,0.0031224536425493
2012-05-17,0.000589466486601
2012-05-18,0.0015829630831032
2012-05-21,0.0007859906689516
2012-05-22,0.0005218453221483
2012-05-23,0.0009827658141264
2012-05-24,0.0009604752942513
2012-05-25,0.0049723273559351
2012-05-29,0.0019800893813885
2012-05-30,0.0011729175017159
2012-05-31,0.0020709425495487
2012-06-01,0.000451734527225
2012-06-04,0.0040901841319992
2012-06-05,0.0030625438900774
2012-06-06,0.0007653764469968
2012-06-07,-0.0003228769343636
2012-06-08,0.0010605647067281
2012-06-11,-0.0001028680312991
2012-06-12,0.0004949553024011
2012-06-13,0.0001406813935728
2012-06-14,1.93162567002601e-05
2012-06-15,0.0004873633708416
2012-06-18,0.0004626782754743
2012-06-19,0.0034404011294165
2012-06-20,0.0050118218368418
2012-06-21,0.0026644935300877
2012-06-22,0.0027512205834971
2012-06-25,0.0036243978523664
2012-06-26,0.0022768785866037
2012-06-27,0.0011133208094318
2012-06-28,0.0033425965597803
2012-06-29,0.001334273505768
2012-07-02,-0.0011055759669677
2012-07-03,0.0012902907505174
2012-07-05,-6.88585053747824e-05
2012-07-06,6.91640720157116e-05
2012-07-09,0.0015875570242393
2012-07-10,0.0006172440328175
2012-07-11,0.0007973891376789
2012-07-12,0.0016762900659064
2012-07-13,0.0019236815633401
2012-07-16,0.0011135779568639
2012-07-17,0.0022014412486026
2012-07-18,0.0008064756775946
2012-07-19,0.0010568791678707
2012-07-20,0.0010160645092359
2012-07-23,0.0018931229846157
2012-07-24,0.0021119452631052
2012-07-25,0.0017841913373842
2012-07-26,-1.46837273598071e-05
2012-07-27,0.000193935838038
2012-07-30,-0.0007403306878293
2012-07-31,0.0027584311288035
2012-08-01,0.0016533282095477
2012-08-02,0.0024581127586844
2012-08-03,0.0020353899285617
2012-08-06,0.0006190114417897
2012-08-07,-0.0001648263246407
2012-08-08,0.0014269542624208
2012-08-09,-0.0001913382657813
2012-08-10,0.0001743939337117
2012-08-13,0.0007957496488599
2012-08-14,0.0002363164078398
2012-08-15,0.0010641975658615
2012-08-16,0.0009814739968014
2012-08-17,-0.0005143580182116
2012-08-20,0.0006468104566323
2012-08-21,0.0027963023945977
2012-08-22,-0.0003532898488705
2012-08-23,0.0013653375160509
2012-08-24,0.0031493048123239
2012-08-27,0.0007156753422625
2012-08-28,0.0017562545144508
2012-08-29,0.0001918121472154
2012-08-30,-0.0001098315909492
2012-08-31,-0.000212635340148
2012-09-04,0.0048444464264981
2012-09-05,0.0019975113708098
2012-09-06,0.0003959404926911
2012-09-07,0.0001206607987663
2012-09-10,0.0018351412756191
2012-09-11,-0.0011464901867748
2012-09-12,-0.0003898260361659
2012-09-13,-0.0007056143252895
2012-09-14,-5.51295375313051e-05
2012-09-17,0.0002410151803164
2012-09-18,7.17780989454818e-05
2012-09-19,0.0005019783582712
2012-09-20,-1.23698425379872e-05
2012-09-21,-0.0001408342998551
2012-09-24,0.0016356728783672
2012-09-25,0.0006029691716279
2012-09-26,0.0028407496297549
2012-09-27,0.0003976289515939
2012-09-28,0.0013887352973345
